model,dataset,test_run,group_axis,confidence_source,confidence_threshold,uncertainty_reject_fraction,review_fraction,split,added_component,baseline_profile,augmented_profile,baseline_model_status,augmented_model_status,baseline_validation_fold_mean_auprc,augmented_validation_fold_mean_auprc,delta_validation_fold_mean_auprc,baseline_error_detection_auroc,augmented_error_detection_auroc,delta_error_detection_auroc,baseline_error_detection_auprc,augmented_error_detection_auprc,delta_error_detection_auprc,baseline_review_error_rate,augmented_review_error_rate,delta_review_error_rate,baseline_review_lift,augmented_review_lift,delta_review_lift,baseline_review_recall_of_residual_errors,augmented_review_recall_of_residual_errors,delta_review_recall_of_residual_errors,baseline_combined_recall_of_candidate_errors,augmented_combined_recall_of_candidate_errors,delta_combined_recall_of_candidate_errors,baseline_retained_accuracy_after_review,augmented_retained_accuracy_after_review,delta_retained_accuracy_after_review,baseline_retained_accuracy_gain_vs_residual,augmented_retained_accuracy_gain_vs_residual,delta_retained_accuracy_gain_vs_residual
TAPB,biosnap,seed_4,target,base,0.8,0.2,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.118800849735,0.128090084422,0.009289234687,0.568027210884,0.575899714725,0.00787250384,0.110056884861,0.115300885863,0.005244001003,0.107692307692,0.1,-0.007692307692,1.129032258065,1.048387096774,-0.08064516129,0.225806451613,0.209677419355,-0.016129032258,0.551401869159,0.542056074766,-0.009345794393,0.907692307692,0.905769230769,-0.001923076923,0.003076923077,0.001153846154,-0.001923076923
TAPB,biosnap,seed_4,target,base,0.8,0.2,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.118800849735,0.207506943818,0.088706094084,0.568027210884,0.697745227123,0.129718016239,0.110056884861,0.164619345362,0.054562460501,0.107692307692,0.184615384615,0.076923076923,1.129032258065,1.935483870968,0.806451612903,0.225806451613,0.387096774194,0.161290322581,0.551401869159,0.644859813084,0.093457943925,0.907692307692,0.926923076923,0.019230769231,0.003076923077,0.022307692308,0.019230769231
TAPB,biosnap,seed_4,target,base,0.8,0.2,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.138055805051,0.121474786009,-0.016581019042,0.539389949528,0.555628703094,0.016238753566,0.120863115268,0.108791484075,-0.012071631193,0.138461538462,0.092307692308,-0.046153846154,1.451612903226,0.967741935484,-0.483870967742,0.290322580645,0.193548387097,-0.096774193548,0.588785046729,0.532710280374,-0.056074766355,0.915384615385,0.903846153846,-0.011538461538,0.010769230769,-0.000769230769,-0.011538461538
TAPB,biosnap,seed_4,target,base,0.8,0.2,0.2,validation,combined_empirical_support,uncertainty,combined_support,complete,complete,0.138055805051,0.109490818552,-0.028564986499,0.539389949528,0.522575159096,-0.016814790432,0.120863115268,0.098513046535,-0.022350068733,0.138461538462,0.084615384615,-0.053846153846,1.451612903226,0.887096774194,-0.564516129032,0.290322580645,0.177419354839,-0.112903225806,0.588785046729,0.523364485981,-0.065420560748,0.915384615385,0.901923076923,-0.013461538462,0.010769230769,-0.002692307692,-0.013461538462
TAPB,biosnap,seed_4,target,base,0.8,0.2,0.2,test,prior,uncertainty,uncertainty_prior,complete,complete,,,,0.611513157895,0.6875,0.075986842105,0.212066860991,0.216160320937,0.004093459946,0.222222222222,0.194444444444,-0.027777777778,2.093567251462,1.831871345029,-0.261695906433,0.421052631579,0.368421052632,-0.052631578947,0.592592592593,0.555555555556,-0.037037037037,0.923076923077,0.916083916084,-0.006993006993,0.029222174474,0.022229167481,-0.006993006993
TAPB,biosnap,seed_4,target,base,0.8,0.2,0.2,test,empirical_support,uncertainty,uncertainty_support,complete,complete,,,,0.611513157895,0.829276315789,0.217763157895,0.212066860991,0.429105226864,0.217038365873,0.222222222222,0.361111111111,0.138888888889,2.093567251462,3.402046783626,1.308479532164,0.421052631579,0.684210526316,0.263157894737,0.592592592593,0.777777777778,0.185185185185,0.923076923077,0.958041958042,0.034965034965,0.029222174474,0.064187209439,0.034965034965
TAPB,biosnap,seed_4,target,base,0.8,0.2,0.2,test,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,,,,0.6875,0.829934210526,0.142434210526,0.216160320937,0.445637409057,0.22947708812,0.194444444444,0.361111111111,0.166666666667,1.831871345029,3.402046783626,1.570175438596,0.368421052632,0.684210526316,0.315789473684,0.555555555556,0.777777777778,0.222222222222,0.916083916084,0.958041958042,0.041958041958,0.022229167481,0.064187209439,0.041958041958
TAPB,biosnap,seed_4,target,base,0.8,0.2,0.2,test,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,,,,0.829276315789,0.829934210526,0.000657894737,0.429105226864,0.445637409057,0.016532182193,0.361111111111,0.361111111111,0.0,3.402046783626,3.402046783626,0.0,0.684210526316,0.684210526316,0.0,0.777777777778,0.777777777778,0.0,0.958041958042,0.958041958042,0.0,0.064187209439,0.064187209439,0.0
TAPB,biosnap,seed_4,target,base,0.8,0.2,0.2,test,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,,,,0.829605263158,0.822697368421,-0.006907894737,0.459689846197,0.45002370991,-0.009666136287,0.361111111111,0.361111111111,0.0,3.402046783626,3.402046783626,0.0,0.684210526316,0.684210526316,0.0,0.777777777778,0.777777777778,0.0,0.958041958042,0.958041958042,0.0,0.064187209439,0.064187209439,0.0
TAPB,biosnap,seed_4,target,base,0.8,0.2,0.2,test,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,,,,0.602302631579,0.822697368421,0.220394736842,0.181187555796,0.45002370991,0.268836154114,0.222222222222,0.361111111111,0.138888888889,2.093567251462,3.402046783626,1.308479532164,0.421052631579,0.684210526316,0.263157894737,0.592592592593,0.777777777778,0.185185185185,0.923076923077,0.958041958042,0.034965034965,0.029222174474,0.064187209439,0.034965034965
TAPB,biosnap,seed_4,target,base,0.8,0.2,0.2,test,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,,,,0.829605263158,0.829276315789,-0.000328947368,0.459689846197,0.429105226864,-0.030584619333,0.361111111111,0.361111111111,0.0,3.402046783626,3.402046783626,0.0,0.684210526316,0.684210526316,0.0,0.777777777778,0.777777777778,0.0,0.958041958042,0.958041958042,0.0,0.064187209439,0.064187209439,0.0
TAPB,biosnap,seed_4,target,base,0.8,0.2,0.2,test,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,,,,0.594407894737,0.829276315789,0.234868421053,0.190672949779,0.429105226864,0.238432277086,0.194444444444,0.361111111111,0.166666666667,1.831871345029,3.402046783626,1.570175438596,0.368421052632,0.684210526316,0.315789473684,0.555555555556,0.777777777778,0.222222222222,0.916083916084,0.958041958042,0.041958041958,0.022229167481,0.064187209439,0.041958041958
TAPB,biosnap,seed_4,target,base,0.8,0.2,0.2,test,native_support_after_legacy,legacy_support,combined_support,complete,complete,,,,0.822697368421,0.814473684211,-0.008223684211,0.45002370991,0.413659402459,-0.036364307451,0.361111111111,0.361111111111,0.0,3.402046783626,3.402046783626,0.0,0.684210526316,0.684210526316,0.0,0.777777777778,0.777777777778,0.0,0.958041958042,0.958041958042,0.0,0.064187209439,0.064187209439,0.0
TAPB,biosnap,seed_4,target,base,0.8,0.2,0.2,test,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,,,,0.829276315789,0.814473684211,-0.014802631579,0.429105226864,0.413659402459,-0.015445824405,0.361111111111,0.361111111111,0.0,3.402046783626,3.402046783626,0.0,0.684210526316,0.684210526316,0.0,0.777777777778,0.777777777778,0.0,0.958041958042,0.958041958042,0.0,0.064187209439,0.064187209439,0.0
TAPB,biosnap,seed_4,target,base,0.8,0.2,0.2,test,fit_support,uncertainty,fit_support,complete,complete,,,,0.611513157895,0.829605263158,0.218092105263,0.212066860991,0.459689846197,0.247622985206,0.222222222222,0.361111111111,0.138888888889,2.093567251462,3.402046783626,1.308479532164,0.421052631579,0.684210526316,0.263157894737,0.592592592593,0.777777777778,0.185185185185,0.923076923077,0.958041958042,0.034965034965,0.029222174474,0.064187209439,0.034965034965
TAPB,biosnap,seed_4,target,base,0.8,0.2,0.2,test,source_domain_support,uncertainty,source_domain_support,complete,complete,,,,0.611513157895,0.602302631579,-0.009210526316,0.212066860991,0.181187555796,-0.030879305196,0.222222222222,0.222222222222,0.0,2.093567251462,2.093567251462,0.0,0.421052631579,0.421052631579,0.0,0.592592592593,0.592592592593,0.0,0.923076923077,0.923076923077,0.0,0.029222174474,0.029222174474,0.0
TAPB,biosnap,seed_4,target,base,0.8,0.2,0.2,test,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,,,,0.611513157895,0.594407894737,-0.017105263158,0.212066860991,0.190672949779,-0.021393911213,0.222222222222,0.194444444444,-0.027777777778,2.093567251462,1.831871345029,-0.261695906433,0.421052631579,0.368421052632,-0.052631578947,0.592592592593,0.555555555556,-0.037037037037,0.923076923077,0.916083916084,-0.006993006993,0.029222174474,0.022229167481,-0.006993006993
TAPB,biosnap,seed_4,target,base,0.8,0.2,0.2,test,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,,,,0.829276315789,0.796710526316,-0.032565789474,0.429105226864,0.341343315883,-0.087761910981,0.361111111111,0.277777777778,-0.083333333333,3.402046783626,2.616959064327,-0.785087719298,0.684210526316,0.526315789474,-0.157894736842,0.777777777778,0.666666666667,-0.111111111111,0.958041958042,0.937062937063,-0.020979020979,0.064187209439,0.04320818846,-0.020979020979
TAPB,biosnap,seed_4,target,base,0.8,0.2,0.2,test,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,,,,0.829276315789,0.838815789474,0.009539473684,0.429105226864,0.465796435125,0.036691208261,0.361111111111,0.388888888889,0.027777777778,3.402046783626,3.663742690058,0.261695906433,0.684210526316,0.736842105263,0.052631578947,0.777777777778,0.814814814815,0.037037037037,0.958041958042,0.965034965035,0.006993006993,0.064187209439,0.071180216432,0.006993006993
TAPB,biosnap,seed_4,target,base,0.8,0.2,0.2,test,legacy_empirical_support,uncertainty,legacy_support,complete,complete,,,,0.611513157895,0.822697368421,0.211184210526,0.212066860991,0.45002370991,0.237956848918,0.222222222222,0.361111111111,0.138888888889,2.093567251462,3.402046783626,1.308479532164,0.421052631579,0.684210526316,0.263157894737,0.592592592593,0.777777777778,0.185185185185,0.923076923077,0.958041958042,0.034965034965,0.029222174474,0.064187209439,0.034965034965
TAPB,biosnap,seed_4,target,base,0.8,0.2,0.2,test,combined_empirical_support,uncertainty,combined_support,complete,complete,,,,0.611513157895,0.814473684211,0.202960526316,0.212066860991,0.413659402459,0.201592541468,0.222222222222,0.361111111111,0.138888888889,2.093567251462,3.402046783626,1.308479532164,0.421052631579,0.684210526316,0.263157894737,0.592592592593,0.777777777778,0.185185185185,0.923076923077,0.958041958042,0.034965034965,0.029222174474,0.064187209439,0.034965034965
TAPB,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,prior,uncertainty,uncertainty_prior,complete,complete,0.132957155456,0.195662700646,0.06270554519,0.515398182065,0.660018993352,0.144620811287,0.102487210316,0.160544584164,0.058057373848,0.108333333333,0.15,0.041666666667,1.203703703704,1.666666666667,0.462962962963,0.240740740741,0.333333333333,0.092592592593,0.405797101449,0.478260869565,0.072463768116,0.914583333333,0.925,0.010416666667,0.004583333333,0.015,0.010416666667
TAPB,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,empirical_support,uncertainty,uncertainty_support,complete,complete,0.132957155456,0.118734027942,-0.014223127513,0.515398182065,0.605616605617,0.090218423552,0.102487210316,0.104703075858,0.002215865541,0.108333333333,0.058333333333,-0.05,1.203703703704,0.648148148148,-0.555555555556,0.240740740741,0.12962962963,-0.111111111111,0.405797101449,0.31884057971,-0.086956521739,0.914583333333,0.902083333333,-0.0125,0.004583333333,-0.007916666667,-0.0125
TAPB,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,0.195662700646,0.134755340592,-0.060907360054,0.660018993352,0.585130918464,-0.074888074888,0.160544584164,0.106397981596,-0.054146602568,0.15,0.066666666667,-0.083333333333,1.666666666667,0.740740740741,-0.925925925926,0.333333333333,0.148148148148,-0.185185185185,0.478260869565,0.333333333333,-0.144927536232,0.925,0.904166666667,-0.020833333333,0.015,-0.005833333333,-0.020833333333
TAPB,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,0.118734027942,0.134755340592,0.01602131265,0.605616605617,0.585130918464,-0.020485687152,0.104703075858,0.106397981596,0.001694905738,0.058333333333,0.066666666667,0.008333333333,0.648148148148,0.740740740741,0.092592592593,0.12962962963,0.148148148148,0.018518518519,0.31884057971,0.333333333333,0.014492753623,0.902083333333,0.904166666667,0.002083333333,-0.007916666667,-0.005833333333,0.002083333333
TAPB,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,0.180230002072,0.1779186812,-0.002311320872,0.646655813322,0.657712657713,0.01105684439,0.118853867469,0.152948352887,0.034094485418,0.116666666667,0.133333333333,0.016666666667,1.296296296296,1.481481481481,0.185185185185,0.259259259259,0.296296296296,0.037037037037,0.420289855072,0.449275362319,0.028985507246,0.916666666667,0.920833333333,0.004166666667,0.006666666667,0.010833333333,0.004166666667
TAPB,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,0.202645990897,0.1779186812,-0.024727309697,0.614502781169,0.657712657713,0.043209876543,0.176321358849,0.152948352887,-0.023373005962,0.2,0.133333333333,-0.066666666667,2.222222222222,1.481481481481,-0.740740740741,0.444444444444,0.296296296296,-0.148148148148,0.565217391304,0.449275362319,-0.115942028986,0.9375,0.920833333333,-0.016666666667,0.0275,0.010833333333,-0.016666666667
TAPB,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,0.180230002072,0.118734027942,-0.06149597413,0.646655813322,0.605616605617,-0.041039207706,0.118853867469,0.104703075858,-0.014150791611,0.116666666667,0.058333333333,-0.058333333333,1.296296296296,0.648148148148,-0.648148148148,0.259259259259,0.12962962963,-0.12962962963,0.420289855072,0.31884057971,-0.101449275362,0.916666666667,0.902083333333,-0.014583333333,0.006666666667,-0.007916666667,-0.014583333333
TAPB,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,0.168995322724,0.118734027942,-0.050261294782,0.646961063628,0.605616605617,-0.041344458011,0.134375580127,0.104703075858,-0.02967250427,0.166666666667,0.058333333333,-0.108333333333,1.851851851852,0.648148148148,-1.203703703704,0.37037037037,0.12962962963,-0.240740740741,0.507246376812,0.31884057971,-0.188405797101,0.929166666667,0.902083333333,-0.027083333333,0.019166666667,-0.007916666667,-0.027083333333
TAPB,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,native_support_after_legacy,legacy_support,combined_support,complete,complete,0.1779186812,0.136234830815,-0.041683850385,0.657712657713,0.53839370506,-0.119318952652,0.152948352887,0.11783685797,-0.035111494916,0.133333333333,0.058333333333,-0.075,1.481481481481,0.648148148148,-0.833333333333,0.296296296296,0.12962962963,-0.166666666667,0.449275362319,0.31884057971,-0.130434782609,0.920833333333,0.902083333333,-0.01875,0.010833333333,-0.007916666667,-0.01875
TAPB,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,0.118734027942,0.136234830815,0.017500802872,0.605616605617,0.53839370506,-0.067222900556,0.104703075858,0.11783685797,0.013133782113,0.058333333333,0.058333333333,0.0,0.648148148148,0.648148148148,0.0,0.12962962963,0.12962962963,0.0,0.31884057971,0.31884057971,0.0,0.902083333333,0.902083333333,0.0,-0.007916666667,-0.007916666667,0.0
TAPB,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,fit_support,uncertainty,fit_support,complete,complete,0.132957155456,0.180230002072,0.047272846616,0.515398182065,0.646655813322,0.131257631258,0.102487210316,0.118853867469,0.016366657152,0.108333333333,0.116666666667,0.008333333333,1.203703703704,1.296296296296,0.092592592593,0.240740740741,0.259259259259,0.018518518519,0.405797101449,0.420289855072,0.014492753623,0.914583333333,0.916666666667,0.002083333333,0.004583333333,0.006666666667,0.002083333333
TAPB,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,source_domain_support,uncertainty,source_domain_support,complete,complete,0.132957155456,0.202645990897,0.069688835442,0.515398182065,0.614502781169,0.099104599105,0.102487210316,0.176321358849,0.073834148533,0.108333333333,0.2,0.091666666667,1.203703703704,2.222222222222,1.018518518519,0.240740740741,0.444444444444,0.203703703704,0.405797101449,0.565217391304,0.159420289855,0.914583333333,0.9375,0.022916666667,0.004583333333,0.0275,0.022916666667
TAPB,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,0.132957155456,0.168995322724,0.036038167268,0.515398182065,0.646961063628,0.131562881563,0.102487210316,0.134375580127,0.031888369811,0.108333333333,0.166666666667,0.058333333333,1.203703703704,1.851851851852,0.648148148148,0.240740740741,0.37037037037,0.12962962963,0.405797101449,0.507246376812,0.101449275362,0.914583333333,0.929166666667,0.014583333333,0.004583333333,0.019166666667,0.014583333333
TAPB,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.118734027942,0.113382117181,-0.005351910761,0.605616605617,0.59130375797,-0.014312847646,0.104703075858,0.102392944812,-0.002310131046,0.058333333333,0.058333333333,0.0,0.648148148148,0.648148148148,0.0,0.12962962963,0.12962962963,0.0,0.31884057971,0.31884057971,0.0,0.902083333333,0.902083333333,0.0,-0.007916666667,-0.007916666667,0.0
TAPB,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.118734027942,0.188016942339,0.069282914397,0.605616605617,0.746235246235,0.140618640619,0.104703075858,0.184386385054,0.079683309196,0.058333333333,0.208333333333,0.15,0.648148148148,2.314814814815,1.666666666667,0.12962962963,0.462962962963,0.333333333333,0.31884057971,0.579710144928,0.260869565217,0.902083333333,0.939583333333,0.0375,-0.007916666667,0.029583333333,0.0375
TAPB,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.132957155456,0.1779186812,0.044961525744,0.515398182065,0.657712657713,0.142314475648,0.102487210316,0.152948352887,0.05046114257,0.108333333333,0.133333333333,0.025,1.203703703704,1.481481481481,0.277777777778,0.240740740741,0.296296296296,0.055555555556,0.405797101449,0.449275362319,0.04347826087,0.914583333333,0.920833333333,0.00625,0.004583333333,0.010833333333,0.00625
TAPB,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,combined_empirical_support,uncertainty,combined_support,complete,complete,0.132957155456,0.136234830815,0.003277675359,0.515398182065,0.53839370506,0.022995522996,0.102487210316,0.11783685797,0.015349647654,0.108333333333,0.058333333333,-0.05,1.203703703704,0.648148148148,-0.555555555556,0.240740740741,0.12962962963,-0.111111111111,0.405797101449,0.31884057971,-0.086956521739,0.914583333333,0.902083333333,-0.0125,0.004583333333,-0.007916666667,-0.0125
TAPB,biosnap,seed_4,target,base,0.9,0.1,0.2,test,prior,uncertainty,uncertainty_prior,complete,complete,,,,0.576158940397,0.699089403974,0.122930463576,0.178812005159,0.234294798575,0.055482793416,0.212121212121,0.181818181818,-0.030303030303,2.214015151515,1.897727272727,-0.316287878788,0.4375,0.375,-0.0625,0.55,0.5,-0.05,0.932835820896,0.925373134328,-0.007462686567,0.028644204129,0.021181517562,-0.007462686567
TAPB,biosnap,seed_4,target,base,0.9,0.1,0.2,test,empirical_support,uncertainty,uncertainty_support,complete,complete,,,,0.576158940397,0.824917218543,0.248758278146,0.178812005159,0.405422804878,0.226610799719,0.212121212121,0.30303030303,0.090909090909,2.214015151515,3.162878787879,0.948863636364,0.4375,0.625,0.1875,0.55,0.7,0.15,0.932835820896,0.955223880597,0.022388059701,0.028644204129,0.051032263831,0.022388059701
