model,dataset,test_run,group_axis,confidence_source,confidence_threshold,uncertainty_reject_fraction,review_fraction,split,added_component,baseline_profile,augmented_profile,baseline_model_status,augmented_model_status,baseline_validation_fold_mean_auprc,augmented_validation_fold_mean_auprc,delta_validation_fold_mean_auprc,baseline_error_detection_auroc,augmented_error_detection_auroc,delta_error_detection_auroc,baseline_error_detection_auprc,augmented_error_detection_auprc,delta_error_detection_auprc,baseline_review_error_rate,augmented_review_error_rate,delta_review_error_rate,baseline_review_lift,augmented_review_lift,delta_review_lift,baseline_review_recall_of_residual_errors,augmented_review_recall_of_residual_errors,delta_review_recall_of_residual_errors,baseline_combined_recall_of_candidate_errors,augmented_combined_recall_of_candidate_errors,delta_combined_recall_of_candidate_errors,baseline_retained_accuracy_after_review,augmented_retained_accuracy_after_review,delta_retained_accuracy_after_review,baseline_retained_accuracy_gain_vs_residual,augmented_retained_accuracy_gain_vs_residual,delta_retained_accuracy_gain_vs_residual
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.1,0.2,test,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,,,,0.7,0.763095238095,0.063095238095,0.429075307837,0.452516333249,0.023441025411,0.32,0.32,0.0,2.709333333333,2.709333333333,0.0,0.533333333333,0.533333333333,0.0,0.588235294118,0.588235294118,0.0,0.93137254902,0.93137254902,0.0,0.04948278524,0.04948278524,0.0
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.1,0.2,test,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,,,,0.744642857143,0.763095238095,0.018452380952,0.309609656568,0.452516333249,0.142906676681,0.32,0.32,0.0,2.709333333333,2.709333333333,0.0,0.533333333333,0.533333333333,0.0,0.588235294118,0.588235294118,0.0,0.93137254902,0.93137254902,0.0,0.04948278524,0.04948278524,0.0
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.1,0.2,test,native_support_after_legacy,legacy_support,combined_support,complete,complete,,,,0.66369047619,0.707738095238,0.044047619048,0.339084069755,0.394330754635,0.05524668488,0.2,0.28,0.08,1.693333333333,2.370666666667,0.677333333333,0.333333333333,0.466666666667,0.133333333333,0.411764705882,0.529411764706,0.117647058824,0.901960784314,0.921568627451,0.019607843137,0.020071020534,0.039678863671,0.019607843137
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.1,0.2,test,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,,,,0.763095238095,0.707738095238,-0.055357142857,0.452516333249,0.394330754635,-0.058185578614,0.32,0.28,-0.04,2.709333333333,2.370666666667,-0.338666666667,0.533333333333,0.466666666667,-0.066666666667,0.588235294118,0.529411764706,-0.058823529412,0.93137254902,0.921568627451,-0.009803921569,0.04948278524,0.039678863671,-0.009803921569
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.1,0.2,test,fit_support,uncertainty,fit_support,complete,complete,,,,0.585714285714,0.7,0.114285714286,0.150489413546,0.429075307837,0.278585894291,0.12,0.32,0.2,1.016,2.709333333333,1.693333333333,0.2,0.533333333333,0.333333333333,0.294117647059,0.588235294118,0.294117647059,0.882352941176,0.93137254902,0.049019607843,0.000463177397,0.04948278524,0.049019607843
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.1,0.2,test,source_domain_support,uncertainty,source_domain_support,complete,complete,,,,0.585714285714,0.67619047619,0.090476190476,0.150489413546,0.247815115303,0.097325701757,0.12,0.28,0.16,1.016,2.370666666667,1.354666666667,0.2,0.466666666667,0.266666666667,0.294117647059,0.529411764706,0.235294117647,0.882352941176,0.921568627451,0.039215686275,0.000463177397,0.039678863671,0.039215686275
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.1,0.2,test,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,,,,0.585714285714,0.744642857143,0.158928571429,0.150489413546,0.309609656568,0.159120243022,0.12,0.32,0.2,1.016,2.709333333333,1.693333333333,0.2,0.533333333333,0.333333333333,0.294117647059,0.588235294118,0.294117647059,0.882352941176,0.93137254902,0.049019607843,0.000463177397,0.04948278524,0.049019607843
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.1,0.2,test,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,,,,0.763095238095,0.727380952381,-0.035714285714,0.452516333249,0.410472468116,-0.042043865133,0.32,0.28,-0.04,2.709333333333,2.370666666667,-0.338666666667,0.533333333333,0.466666666667,-0.066666666667,0.588235294118,0.529411764706,-0.058823529412,0.93137254902,0.921568627451,-0.009803921569,0.04948278524,0.039678863671,-0.009803921569
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.1,0.2,test,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,,,,0.763095238095,0.766071428571,0.002976190476,0.452516333249,0.475037375588,0.022521042339,0.32,0.28,-0.04,2.709333333333,2.370666666667,-0.338666666667,0.533333333333,0.466666666667,-0.066666666667,0.588235294118,0.529411764706,-0.058823529412,0.93137254902,0.921568627451,-0.009803921569,0.04948278524,0.039678863671,-0.009803921569
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.1,0.2,test,legacy_empirical_support,uncertainty,legacy_support,complete,complete,,,,0.585714285714,0.66369047619,0.077976190476,0.150489413546,0.339084069755,0.188594656209,0.12,0.2,0.08,1.016,1.693333333333,0.677333333333,0.2,0.333333333333,0.133333333333,0.294117647059,0.411764705882,0.117647058824,0.882352941176,0.901960784314,0.019607843137,0.000463177397,0.020071020534,0.019607843137
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.1,0.2,test,combined_empirical_support,uncertainty,combined_support,complete,complete,,,,0.585714285714,0.707738095238,0.122023809524,0.150489413546,0.394330754635,0.243841341089,0.12,0.28,0.16,1.016,2.370666666667,1.354666666667,0.2,0.466666666667,0.266666666667,0.294117647059,0.529411764706,0.235294117647,0.882352941176,0.921568627451,0.039215686275,0.000463177397,0.039678863671,0.039215686275
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,validation,prior,uncertainty,uncertainty_prior,complete,complete,0.183442878717,0.192001466858,0.008558588142,0.604323616115,0.548902718637,-0.055420897478,0.155908205756,0.130874391981,-0.025033813775,0.15,0.1375,-0.0125,1.388372093023,1.272674418605,-0.115697674419,0.279069767442,0.255813953488,-0.023255813953,0.474576271186,0.457627118644,-0.016949152542,0.90251572327,0.899371069182,-0.003144654088,0.010555924275,0.007411270187,-0.003144654088
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,validation,empirical_support,uncertainty,uncertainty_support,complete,complete,0.183442878717,0.347902218562,0.164459339845,0.604323616115,0.703439240092,0.099115623976,0.155908205756,0.344786476772,0.188878271015,0.15,0.2625,0.1125,1.388372093023,2.429651162791,1.041279069767,0.279069767442,0.488372093023,0.209302325581,0.474576271186,0.627118644068,0.152542372881,0.90251572327,0.930817610063,0.028301886792,0.010555924275,0.038857811068,0.028301886792
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,validation,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,0.192001466858,0.334525492479,0.14252402562,0.548902718637,0.726957091386,0.178054372748,0.130874391981,0.333200291802,0.202325899821,0.1375,0.2625,0.125,1.272674418605,2.429651162791,1.156976744186,0.255813953488,0.488372093023,0.232558139535,0.457627118644,0.627118644068,0.169491525424,0.899371069182,0.930817610063,0.031446540881,0.007411270187,0.038857811068,0.031446540881
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,validation,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,0.347902218562,0.334525492479,-0.013376726083,0.703439240092,0.726957091386,0.023517851294,0.344786476772,0.333200291802,-0.011586184969,0.2625,0.2625,0.0,2.429651162791,2.429651162791,0.0,0.488372093023,0.488372093023,0.0,0.627118644068,0.627118644068,0.0,0.930817610063,0.930817610063,0.0,0.038857811068,0.038857811068,0.0
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,validation,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,0.246975934611,0.360011148941,0.11303521433,0.673960039306,0.685948247625,0.01198820832,0.269471372906,0.325000501242,0.055529128337,0.25,0.2625,0.0125,2.313953488372,2.429651162791,0.115697674419,0.46511627907,0.488372093023,0.023255813953,0.610169491525,0.627118644068,0.016949152542,0.927672955975,0.930817610063,0.003144654088,0.03571315698,0.038857811068,0.003144654088
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,validation,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,0.377735835188,0.360011148941,-0.017724686247,0.690730429086,0.685948247625,-0.004782181461,0.328801251329,0.325000501242,-0.003800750086,0.2625,0.2625,0.0,2.429651162791,2.429651162791,0.0,0.488372093023,0.488372093023,0.0,0.627118644068,0.627118644068,0.0,0.930817610063,0.930817610063,0.0,0.038857811068,0.038857811068,0.0
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,validation,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,0.246975934611,0.347902218562,0.100926283951,0.673960039306,0.703439240092,0.029479200786,0.269471372906,0.344786476772,0.075315103866,0.25,0.2625,0.0125,2.313953488372,2.429651162791,0.115697674419,0.46511627907,0.488372093023,0.023255813953,0.610169491525,0.627118644068,0.016949152542,0.927672955975,0.930817610063,0.003144654088,0.03571315698,0.038857811068,0.003144654088
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,validation,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,0.350038211345,0.347902218562,-0.002135992783,0.708942024238,0.703439240092,-0.005502784147,0.335160136381,0.344786476772,0.009626340391,0.275,0.2625,-0.0125,2.545348837209,2.429651162791,-0.115697674419,0.511627906977,0.488372093023,-0.023255813953,0.64406779661,0.627118644068,-0.016949152542,0.933962264151,0.930817610063,-0.003144654088,0.042002465156,0.038857811068,-0.003144654088
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,validation,native_support_after_legacy,legacy_support,combined_support,complete,complete,0.360011148941,0.420944642611,0.06093349367,0.685948247625,0.714837864396,0.02888961677,0.325000501242,0.400836389944,0.075835888702,0.2625,0.275,0.0125,2.429651162791,2.545348837209,0.115697674419,0.488372093023,0.511627906977,0.023255813953,0.627118644068,0.64406779661,0.016949152542,0.930817610063,0.933962264151,0.003144654088,0.038857811068,0.042002465156,0.003144654088
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,validation,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,0.347902218562,0.420944642611,0.073042424049,0.703439240092,0.714837864396,0.011398624304,0.344786476772,0.400836389944,0.056049913173,0.2625,0.275,0.0125,2.429651162791,2.545348837209,0.115697674419,0.488372093023,0.511627906977,0.023255813953,0.627118644068,0.64406779661,0.016949152542,0.930817610063,0.933962264151,0.003144654088,0.038857811068,0.042002465156,0.003144654088
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,validation,fit_support,uncertainty,fit_support,complete,complete,0.183442878717,0.246975934611,0.063533055894,0.604323616115,0.673960039306,0.06963642319,0.155908205756,0.269471372906,0.11356316715,0.15,0.25,0.1,1.388372093023,2.313953488372,0.925581395349,0.279069767442,0.46511627907,0.186046511628,0.474576271186,0.610169491525,0.135593220339,0.90251572327,0.927672955975,0.025157232704,0.010555924275,0.03571315698,0.025157232704
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,validation,source_domain_support,uncertainty,source_domain_support,complete,complete,0.183442878717,0.377735835188,0.194292956471,0.604323616115,0.690730429086,0.086406812971,0.155908205756,0.328801251329,0.172893045572,0.15,0.2625,0.1125,1.388372093023,2.429651162791,1.041279069767,0.279069767442,0.488372093023,0.209302325581,0.474576271186,0.627118644068,0.152542372881,0.90251572327,0.930817610063,0.028301886792,0.010555924275,0.038857811068,0.028301886792
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,validation,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,0.183442878717,0.350038211345,0.166595332629,0.604323616115,0.708942024238,0.104618408123,0.155908205756,0.335160136381,0.179251930625,0.15,0.275,0.125,1.388372093023,2.545348837209,1.156976744186,0.279069767442,0.511627906977,0.232558139535,0.474576271186,0.64406779661,0.169491525424,0.90251572327,0.933962264151,0.031446540881,0.010555924275,0.042002465156,0.031446540881
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.347902218562,0.338461895212,-0.009440323351,0.703439240092,0.634719947593,-0.068719292499,0.344786476772,0.301158038667,-0.043628438105,0.2625,0.225,-0.0375,2.429651162791,2.082558139535,-0.347093023256,0.488372093023,0.418604651163,-0.06976744186,0.627118644068,0.576271186441,-0.050847457627,0.930817610063,0.921383647799,-0.009433962264,0.038857811068,0.029423848804,-0.009433962264
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.347902218562,0.341330022672,-0.00657219589,0.703439240092,0.675925319358,-0.027513920734,0.344786476772,0.321518262854,-0.023268213918,0.2625,0.25,-0.0125,2.429651162791,2.313953488372,-0.115697674419,0.488372093023,0.46511627907,-0.023255813953,0.627118644068,0.610169491525,-0.016949152542,0.930817610063,0.927672955975,-0.003144654088,0.038857811068,0.03571315698,-0.003144654088
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.183442878717,0.360011148941,0.176568270224,0.604323616115,0.685948247625,0.08162463151,0.155908205756,0.325000501242,0.169092295486,0.15,0.2625,0.1125,1.388372093023,2.429651162791,1.041279069767,0.279069767442,0.488372093023,0.209302325581,0.474576271186,0.627118644068,0.152542372881,0.90251572327,0.930817610063,0.028301886792,0.010555924275,0.038857811068,0.028301886792
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,validation,combined_empirical_support,uncertainty,combined_support,complete,complete,0.183442878717,0.420944642611,0.237501763895,0.604323616115,0.714837864396,0.11051424828,0.155908205756,0.400836389944,0.244928184188,0.15,0.275,0.125,1.388372093023,2.545348837209,1.156976744186,0.279069767442,0.511627906977,0.232558139535,0.474576271186,0.64406779661,0.169491525424,0.90251572327,0.933962264151,0.031446540881,0.010555924275,0.042002465156,0.031446540881
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,test,prior,uncertainty,uncertainty_prior,complete,complete,,,,0.631313131313,0.655844155844,0.024531024531,0.177036744961,0.300933646678,0.123896901717,0.173913043478,0.173913043478,0.0,1.403726708075,1.403726708075,0.0,0.285714285714,0.285714285714,0.0,0.411764705882,0.411764705882,0.0,0.888888888889,0.888888888889,0.0,0.012782694199,0.012782694199,0.0
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,test,empirical_support,uncertainty,uncertainty_support,complete,complete,,,,0.631313131313,0.781385281385,0.150072150072,0.177036744961,0.479715100559,0.302678355598,0.173913043478,0.304347826087,0.130434782609,1.403726708075,2.45652173913,1.052795031056,0.285714285714,0.5,0.214285714286,0.411764705882,0.588235294118,0.176470588235,0.888888888889,0.922222222222,0.033333333333,0.012782694199,0.046116027532,0.033333333333
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,test,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,,,,0.655844155844,0.718614718615,0.062770562771,0.300933646678,0.466064736826,0.165131090148,0.173913043478,0.304347826087,0.130434782609,1.403726708075,2.45652173913,1.052795031056,0.285714285714,0.5,0.214285714286,0.411764705882,0.588235294118,0.176470588235,0.888888888889,0.922222222222,0.033333333333,0.012782694199,0.046116027532,0.033333333333
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,test,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,,,,0.781385281385,0.718614718615,-0.062770562771,0.479715100559,0.466064736826,-0.013650363733,0.304347826087,0.304347826087,0.0,2.45652173913,2.45652173913,0.0,0.5,0.5,0.0,0.588235294118,0.588235294118,0.0,0.922222222222,0.922222222222,0.0,0.046116027532,0.046116027532,0.0
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,test,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,,,,0.695526695527,0.704184704185,0.008658008658,0.358311068182,0.346483526574,-0.011827541608,0.304347826087,0.260869565217,-0.04347826087,2.45652173913,2.105590062112,-0.350931677019,0.5,0.428571428571,-0.071428571429,0.588235294118,0.529411764706,-0.058823529412,0.922222222222,0.911111111111,-0.011111111111,0.046116027532,0.035004916421,-0.011111111111
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,test,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,,,,0.707792207792,0.704184704185,-0.003607503608,0.286581039481,0.346483526574,0.059902487093,0.304347826087,0.260869565217,-0.04347826087,2.45652173913,2.105590062112,-0.350931677019,0.5,0.428571428571,-0.071428571429,0.588235294118,0.529411764706,-0.058823529412,0.922222222222,0.911111111111,-0.011111111111,0.046116027532,0.035004916421,-0.011111111111
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,test,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,,,,0.695526695527,0.781385281385,0.085858585859,0.358311068182,0.479715100559,0.121404032377,0.304347826087,0.304347826087,0.0,2.45652173913,2.45652173913,0.0,0.5,0.5,0.0,0.588235294118,0.588235294118,0.0,0.922222222222,0.922222222222,0.0,0.046116027532,0.046116027532,0.0
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,test,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,,,,0.734487734488,0.781385281385,0.046897546898,0.400445338964,0.479715100559,0.079269761595,0.260869565217,0.304347826087,0.04347826087,2.105590062112,2.45652173913,0.350931677019,0.428571428571,0.5,0.071428571429,0.529411764706,0.588235294118,0.058823529412,0.911111111111,0.922222222222,0.011111111111,0.035004916421,0.046116027532,0.011111111111
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,test,native_support_after_legacy,legacy_support,combined_support,complete,complete,,,,0.704184704185,0.746031746032,0.041847041847,0.346483526574,0.369107981162,0.022624454588,0.260869565217,0.260869565217,0.0,2.105590062112,2.105590062112,0.0,0.428571428571,0.428571428571,0.0,0.529411764706,0.529411764706,0.0,0.911111111111,0.911111111111,0.0,0.035004916421,0.035004916421,0.0
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,test,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,,,,0.781385281385,0.746031746032,-0.035353535354,0.479715100559,0.369107981162,-0.110607119397,0.304347826087,0.260869565217,-0.04347826087,2.45652173913,2.105590062112,-0.350931677019,0.5,0.428571428571,-0.071428571429,0.588235294118,0.529411764706,-0.058823529412,0.922222222222,0.911111111111,-0.011111111111,0.046116027532,0.035004916421,-0.011111111111
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,test,fit_support,uncertainty,fit_support,complete,complete,,,,0.631313131313,0.695526695527,0.064213564214,0.177036744961,0.358311068182,0.181274323221,0.173913043478,0.304347826087,0.130434782609,1.403726708075,2.45652173913,1.052795031056,0.285714285714,0.5,0.214285714286,0.411764705882,0.588235294118,0.176470588235,0.888888888889,0.922222222222,0.033333333333,0.012782694199,0.046116027532,0.033333333333
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,test,source_domain_support,uncertainty,source_domain_support,complete,complete,,,,0.631313131313,0.707792207792,0.076479076479,0.177036744961,0.286581039481,0.109544294519,0.173913043478,0.304347826087,0.130434782609,1.403726708075,2.45652173913,1.052795031056,0.285714285714,0.5,0.214285714286,0.411764705882,0.588235294118,0.176470588235,0.888888888889,0.922222222222,0.033333333333,0.012782694199,0.046116027532,0.033333333333
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,test,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,,,,0.631313131313,0.734487734488,0.103174603175,0.177036744961,0.400445338964,0.223408594003,0.173913043478,0.260869565217,0.086956521739,1.403726708075,2.105590062112,0.701863354037,0.285714285714,0.428571428571,0.142857142857,0.411764705882,0.529411764706,0.117647058824,0.888888888889,0.911111111111,0.022222222222,0.012782694199,0.035004916421,0.022222222222
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,test,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,,,,0.781385281385,0.7113997114,-0.069985569986,0.479715100559,0.398777685004,-0.080937415556,0.304347826087,0.260869565217,-0.04347826087,2.45652173913,2.105590062112,-0.350931677019,0.5,0.428571428571,-0.071428571429,0.588235294118,0.529411764706,-0.058823529412,0.922222222222,0.911111111111,-0.011111111111,0.046116027532,0.035004916421,-0.011111111111
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,test,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,,,,0.781385281385,0.796536796537,0.015151515152,0.479715100559,0.55607476929,0.076359668731,0.304347826087,0.347826086957,0.04347826087,2.45652173913,2.807453416149,0.350931677019,0.5,0.571428571429,0.071428571429,0.588235294118,0.647058823529,0.058823529412,0.922222222222,0.933333333333,0.011111111111,0.046116027532,0.057227138643,0.011111111111
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,test,legacy_empirical_support,uncertainty,legacy_support,complete,complete,,,,0.631313131313,0.704184704185,0.072871572872,0.177036744961,0.346483526574,0.169446781613,0.173913043478,0.260869565217,0.086956521739,1.403726708075,2.105590062112,0.701863354037,0.285714285714,0.428571428571,0.142857142857,0.411764705882,0.529411764706,0.117647058824,0.888888888889,0.911111111111,0.022222222222,0.012782694199,0.035004916421,0.022222222222
DrugBAN,bindingdb,seed_6,drug,base,0.9,0.2,0.2,test,combined_empirical_support,uncertainty,combined_support,complete,complete,,,,0.631313131313,0.746031746032,0.114718614719,0.177036744961,0.369107981162,0.192071236201,0.173913043478,0.260869565217,0.086956521739,1.403726708075,2.105590062112,0.701863354037,0.285714285714,0.428571428571,0.142857142857,0.411764705882,0.529411764706,0.117647058824,0.888888888889,0.911111111111,0.022222222222,0.012782694199,0.035004916421,0.022222222222
DrugBAN,bindingdb,seed_7,target,base,0.8,0.1,0.2,validation,prior,uncertainty,uncertainty_prior,complete,complete,0.415285680277,0.469211337524,0.053925657247,0.629910305693,0.730514369394,0.100604063701,0.300683456424,0.400509839978,0.099826383554,0.248407643312,0.433121019108,0.184713375796,1.086093418259,1.893701344657,0.807607926398,0.216666666667,0.377777777778,0.161111111111,0.356164383562,0.488584474886,0.132420091324,0.77619047619,0.822222222222,0.046031746032,0.00490712168,0.050938867711,0.046031746032
DrugBAN,bindingdb,seed_7,target,base,0.8,0.1,0.2,validation,empirical_support,uncertainty,uncertainty_support,complete,complete,0.415285680277,0.489972026299,0.074686346022,0.629910305693,0.42074867289,-0.209161632802,0.300683456424,0.247453825506,-0.053229630918,0.248407643312,0.171974522293,-0.076433121019,1.086093418259,0.751910828025,-0.334182590234,0.216666666667,0.15,-0.066666666667,0.356164383562,0.301369863014,-0.054794520548,0.77619047619,0.757142857143,-0.019047619048,0.00490712168,-0.014140497368,-0.019047619048
DrugBAN,bindingdb,seed_7,target,base,0.8,0.1,0.2,validation,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,0.469211337524,0.441080460697,-0.028130876828,0.730514369394,0.668204283361,-0.062310086033,0.400509839978,0.425651920029,0.025142080051,0.433121019108,0.503184713376,0.070063694268,1.893701344657,2.200035385704,0.306334041047,0.377777777778,0.438888888889,0.061111111111,0.488584474886,0.538812785388,0.050228310502,0.822222222222,0.839682539683,0.01746031746,0.050938867711,0.068399185172,0.01746031746
DrugBAN,bindingdb,seed_7,target,base,0.8,0.1,0.2,validation,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,0.489972026299,0.441080460697,-0.048891565602,0.42074867289,0.668204283361,0.24745561047,0.247453825506,0.425651920029,0.178198094522,0.171974522293,0.503184713376,0.331210191083,0.751910828025,2.200035385704,1.448124557679,0.15,0.438888888889,0.288888888889,0.301369863014,0.538812785388,0.237442922374,0.757142857143,0.839682539683,0.08253968254,-0.014140497368,0.068399185172,0.08253968254
DrugBAN,bindingdb,seed_7,target,base,0.8,0.1,0.2,validation,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,0.463303677876,0.568872246711,0.105568568834,0.738586857038,0.419192751236,-0.319394105803,0.50389438843,0.193037424451,-0.310856963979,0.605095541401,0.108280254777,-0.496815286624,2.645612172682,0.473425336164,-2.172186836518,0.527777777778,0.094444444444,-0.433333333333,0.611872146119,0.255707762557,-0.356164383562,0.865079365079,0.74126984127,-0.12380952381,0.093796010569,-0.030013513241,-0.12380952381
DrugBAN,bindingdb,seed_7,target,base,0.8,0.1,0.2,validation,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,0.446558538097,0.568872246711,0.122313708613,0.340728537434,0.419192751236,0.078464213802,0.168970011223,0.193037424451,0.024067413228,0.101910828025,0.108280254777,0.006369426752,0.445576786978,0.473425336164,0.027848549186,0.088888888889,0.094444444444,0.005555555556,0.251141552511,0.255707762557,0.004566210046,0.739682539683,0.74126984127,0.001587301587,-0.031600814828,-0.030013513241,0.001587301587
DrugBAN,bindingdb,seed_7,target,base,0.8,0.1,0.2,validation,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,0.463303677876,0.489972026299,0.026668348423,0.738586857038,0.42074867289,-0.317838184148,0.50389438843,0.247453825506,-0.256440562923,0.605095541401,0.171974522293,-0.433121019108,2.645612172682,0.751910828025,-1.893701344657,0.527777777778,0.15,-0.377777777778,0.611872146119,0.301369863014,-0.310502283105,0.865079365079,0.757142857143,-0.107936507937,0.093796010569,-0.014140497368,-0.107936507937
DrugBAN,bindingdb,seed_7,target,base,0.8,0.1,0.2,validation,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,0.394999166904,0.489972026299,0.094972859395,0.382491305144,0.42074867289,0.038257367747,0.283952033529,0.247453825506,-0.036498208022,0.242038216561,0.171974522293,-0.070063694268,1.058244869073,0.751910828025,-0.306334041047,0.211111111111,0.15,-0.061111111111,0.351598173516,0.301369863014,-0.050228310502,0.774603174603,0.757142857143,-0.01746031746,0.003319820092,-0.014140497368,-0.01746031746
DrugBAN,bindingdb,seed_7,target,base,0.8,0.1,0.2,validation,native_support_after_legacy,legacy_support,combined_support,complete,complete,0.568872246711,0.447629945295,-0.121242301415,0.419192751236,0.72472084935,0.305528098115,0.193037424451,0.473877299453,0.280839875002,0.108280254777,0.573248407643,0.464968152866,0.473425336164,2.506369426752,2.032944090587,0.094444444444,0.5,0.405555555556,0.255707762557,0.58904109589,0.333333333333,0.74126984127,0.857142857143,0.115873015873,-0.030013513241,0.085859502632,0.115873015873
DrugBAN,bindingdb,seed_7,target,base,0.8,0.1,0.2,validation,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,0.489972026299,0.447629945295,-0.042342081004,0.42074867289,0.72472084935,0.30397217646,0.247453825506,0.473877299453,0.226423473947,0.171974522293,0.573248407643,0.40127388535,0.751910828025,2.506369426752,1.754458598726,0.15,0.5,0.35,0.301369863014,0.58904109589,0.287671232877,0.757142857143,0.857142857143,0.1,-0.014140497368,0.085859502632,0.1
