model,dataset,test_run,group_axis,confidence_source,confidence_threshold,uncertainty_reject_fraction,review_fraction,split,added_component,baseline_profile,augmented_profile,baseline_model_status,augmented_model_status,baseline_validation_fold_mean_auprc,augmented_validation_fold_mean_auprc,delta_validation_fold_mean_auprc,baseline_error_detection_auroc,augmented_error_detection_auroc,delta_error_detection_auroc,baseline_error_detection_auprc,augmented_error_detection_auprc,delta_error_detection_auprc,baseline_review_error_rate,augmented_review_error_rate,delta_review_error_rate,baseline_review_lift,augmented_review_lift,delta_review_lift,baseline_review_recall_of_residual_errors,augmented_review_recall_of_residual_errors,delta_review_recall_of_residual_errors,baseline_combined_recall_of_candidate_errors,augmented_combined_recall_of_candidate_errors,delta_combined_recall_of_candidate_errors,baseline_retained_accuracy_after_review,augmented_retained_accuracy_after_review,delta_retained_accuracy_after_review,baseline_retained_accuracy_gain_vs_residual,augmented_retained_accuracy_gain_vs_residual,delta_retained_accuracy_gain_vs_residual
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,validation,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,0.483056027398,0.423931157056,-0.059124870342,0.804922721798,0.725160578081,-0.079762143717,0.455811891306,0.393014378952,-0.062797512354,0.461538461538,0.413461538462,-0.048076923077,2.543371522095,2.278436988543,-0.264934533552,0.510638297872,0.457446808511,-0.053191489362,0.68275862069,0.648275862069,-0.034482758621,0.888888888889,0.876811594203,-0.012077294686,0.070356070356,0.05827877567,-0.012077294686
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,validation,native_support_after_legacy,legacy_support,combined_support,complete,complete,0.42321524568,0.401769395636,-0.021445850044,0.716680048173,0.670087314332,-0.046592733842,0.405286046362,0.344065113291,-0.061220933071,0.432692307692,0.346153846154,-0.086538461538,2.384410801964,1.907528641571,-0.476882160393,0.478723404255,0.382978723404,-0.095744680851,0.662068965517,0.6,-0.062068965517,0.881642512077,0.859903381643,-0.021739130435,0.063109693544,0.04137056311,-0.021739130435
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,validation,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,0.423931157056,0.401769395636,-0.022161761419,0.725160578081,0.670087314332,-0.055073263749,0.393014378952,0.344065113291,-0.048949265661,0.413461538462,0.346153846154,-0.067307692308,2.278436988543,1.907528641571,-0.370908346972,0.457446808511,0.382978723404,-0.074468085106,0.648275862069,0.6,-0.048275862069,0.876811594203,0.859903381643,-0.01690821256,0.05827877567,0.04137056311,-0.01690821256
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,validation,fit_support,uncertainty,fit_support,complete,complete,0.283319313159,0.281144786494,-0.002174526665,0.656739261341,0.669811320755,0.013072059414,0.269520917302,0.283098451878,0.013577534576,0.278846153846,0.307692307692,0.028846153846,1.536620294599,1.69558101473,0.158960720131,0.308510638298,0.340425531915,0.031914893617,0.551724137931,0.572413793103,0.020689655172,0.842995169082,0.850241545894,0.007246376812,0.024462350549,0.031708727361,0.007246376812
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,validation,source_domain_support,uncertainty,source_domain_support,complete,complete,0.283319313159,0.482671182354,0.199351869196,0.656739261341,0.76989662786,0.113157366519,0.269520917302,0.417240252624,0.147719335322,0.278846153846,0.451923076923,0.173076923077,1.536620294599,2.490384615385,0.953764320786,0.308510638298,0.5,0.191489361702,0.551724137931,0.675862068966,0.124137931034,0.842995169082,0.886473429952,0.04347826087,0.024462350549,0.067940611419,0.04347826087
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,validation,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,0.283319313159,0.483056027398,0.199736714239,0.656739261341,0.804922721798,0.148183460458,0.269520917302,0.455811891306,0.186290974003,0.278846153846,0.461538461538,0.182692307692,1.536620294599,2.543371522095,1.006751227496,0.308510638298,0.510638297872,0.202127659574,0.551724137931,0.68275862069,0.131034482759,0.842995169082,0.888888888889,0.045893719807,0.024462350549,0.070356070356,0.045893719807
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.423931157056,0.361489428554,-0.062441728502,0.725160578081,0.675732637495,-0.049427940586,0.393014378952,0.337496470487,-0.055517908465,0.413461538462,0.423076923077,0.009615384615,2.278436988543,2.331423895254,0.05298690671,0.457446808511,0.468085106383,0.010638297872,0.648275862069,0.655172413793,0.006896551724,0.876811594203,0.87922705314,0.002415458937,0.05827877567,0.060694234607,0.002415458937
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.423931157056,0.360068887605,-0.063862269451,0.725160578081,0.705615214773,-0.019545363308,0.393014378952,0.36258287183,-0.030431507122,0.413461538462,0.355769230769,-0.057692307692,2.278436988543,1.960515548282,-0.317921440262,0.457446808511,0.393617021277,-0.063829787234,0.648275862069,0.606896551724,-0.041379310345,0.876811594203,0.86231884058,-0.014492753623,0.05827877567,0.043786022047,-0.014492753623
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.283319313159,0.42321524568,0.139895932521,0.656739261341,0.716680048173,0.059940786833,0.269520917302,0.405286046362,0.135765129059,0.278846153846,0.432692307692,0.153846153846,1.536620294599,2.384410801964,0.847790507365,0.308510638298,0.478723404255,0.170212765957,0.551724137931,0.662068965517,0.110344827586,0.842995169082,0.881642512077,0.038647342995,0.024462350549,0.063109693544,0.038647342995
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,validation,combined_empirical_support,uncertainty,combined_support,complete,complete,0.283319313159,0.401769395636,0.118450082478,0.656739261341,0.670087314332,0.013348052991,0.269520917302,0.344065113291,0.074544195988,0.278846153846,0.346153846154,0.067307692308,1.536620294599,1.907528641571,0.370908346972,0.308510638298,0.382978723404,0.074468085106,0.551724137931,0.6,0.048275862069,0.842995169082,0.859903381643,0.01690821256,0.024462350549,0.04137056311,0.01690821256
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,test,prior,uncertainty,uncertainty_prior,complete,complete,,,,0.736013986014,0.728146853147,-0.007867132867,0.358360806595,0.415081844882,0.056721038287,0.4,0.4,0.0,2.290909090909,2.290909090909,0.0,0.454545454545,0.454545454545,0.0,0.625,0.625,0.0,0.881188118812,0.881188118812,0.0,0.055791293415,0.055791293415,0.0
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,test,empirical_support,uncertainty,uncertainty_support,complete,complete,,,,0.736013986014,0.86756993007,0.131555944056,0.358360806595,0.557914185821,0.199553379226,0.4,0.56,0.16,2.290909090909,3.207272727273,0.916363636364,0.454545454545,0.636363636364,0.181818181818,0.625,0.75,0.125,0.881188118812,0.920792079208,0.039603960396,0.055791293415,0.095395253811,0.039603960396
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,test,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,,,,0.728146853147,0.868006993007,0.13986013986,0.415081844882,0.565629069092,0.15054722421,0.4,0.56,0.16,2.290909090909,3.207272727273,0.916363636364,0.454545454545,0.636363636364,0.181818181818,0.625,0.75,0.125,0.881188118812,0.920792079208,0.039603960396,0.055791293415,0.095395253811,0.039603960396
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,test,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,,,,0.86756993007,0.868006993007,0.000437062937,0.557914185821,0.565629069092,0.007714883271,0.56,0.56,0.0,3.207272727273,3.207272727273,0.0,0.636363636364,0.636363636364,0.0,0.75,0.75,0.0,0.920792079208,0.920792079208,0.0,0.095395253811,0.095395253811,0.0
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,test,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,,,,0.879807692308,0.86451048951,-0.015297202797,0.606465130422,0.522804737112,-0.083660393311,0.56,0.52,-0.04,3.207272727273,2.978181818182,-0.229090909091,0.636363636364,0.590909090909,-0.045454545455,0.75,0.71875,-0.03125,0.920792079208,0.910891089109,-0.009900990099,0.095395253811,0.085494263712,-0.009900990099
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,test,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,,,,0.702797202797,0.86451048951,0.161713286713,0.325343886315,0.522804737112,0.197460850796,0.36,0.52,0.16,2.061818181818,2.978181818182,0.916363636364,0.409090909091,0.590909090909,0.181818181818,0.59375,0.71875,0.125,0.871287128713,0.910891089109,0.039603960396,0.045890303316,0.085494263712,0.039603960396
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,test,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,,,,0.879807692308,0.86756993007,-0.012237762238,0.606465130422,0.557914185821,-0.048550944602,0.56,0.56,0.0,3.207272727273,3.207272727273,0.0,0.636363636364,0.636363636364,0.0,0.75,0.75,0.0,0.920792079208,0.920792079208,0.0,0.095395253811,0.095395253811,0.0
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,test,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,,,,0.715034965035,0.86756993007,0.152534965035,0.334841043305,0.557914185821,0.223073142516,0.36,0.56,0.2,2.061818181818,3.207272727273,1.145454545455,0.409090909091,0.636363636364,0.227272727273,0.59375,0.75,0.15625,0.871287128713,0.920792079208,0.049504950495,0.045890303316,0.095395253811,0.049504950495
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,test,native_support_after_legacy,legacy_support,combined_support,complete,complete,,,,0.86451048951,0.857954545455,-0.006555944056,0.522804737112,0.551154613028,0.028349875916,0.52,0.48,-0.04,2.978181818182,2.749090909091,-0.229090909091,0.590909090909,0.545454545455,-0.045454545455,0.71875,0.6875,-0.03125,0.910891089109,0.90099009901,-0.009900990099,0.085494263712,0.075593273613,-0.009900990099
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,test,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,,,,0.86756993007,0.857954545455,-0.009615384615,0.557914185821,0.551154613028,-0.006759572793,0.56,0.48,-0.08,3.207272727273,2.749090909091,-0.458181818182,0.636363636364,0.545454545455,-0.090909090909,0.75,0.6875,-0.0625,0.920792079208,0.90099009901,-0.019801980198,0.095395253811,0.075593273613,-0.019801980198
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,test,fit_support,uncertainty,fit_support,complete,complete,,,,0.736013986014,0.879807692308,0.143793706294,0.358360806595,0.606465130422,0.248104323827,0.4,0.56,0.16,2.290909090909,3.207272727273,0.916363636364,0.454545454545,0.636363636364,0.181818181818,0.625,0.75,0.125,0.881188118812,0.920792079208,0.039603960396,0.055791293415,0.095395253811,0.039603960396
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,test,source_domain_support,uncertainty,source_domain_support,complete,complete,,,,0.736013986014,0.702797202797,-0.033216783217,0.358360806595,0.325343886315,-0.03301692028,0.4,0.36,-0.04,2.290909090909,2.061818181818,-0.229090909091,0.454545454545,0.409090909091,-0.045454545455,0.625,0.59375,-0.03125,0.881188118812,0.871287128713,-0.009900990099,0.055791293415,0.045890303316,-0.009900990099
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,test,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,,,,0.736013986014,0.715034965035,-0.020979020979,0.358360806595,0.334841043305,-0.02351976329,0.4,0.36,-0.04,2.290909090909,2.061818181818,-0.229090909091,0.454545454545,0.409090909091,-0.045454545455,0.625,0.59375,-0.03125,0.881188118812,0.871287128713,-0.009900990099,0.055791293415,0.045890303316,-0.009900990099
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,test,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,,,,0.86756993007,0.858391608392,-0.009178321678,0.557914185821,0.468842645054,-0.089071540767,0.56,0.56,0.0,3.207272727273,3.207272727273,0.0,0.636363636364,0.636363636364,0.0,0.75,0.75,0.0,0.920792079208,0.920792079208,0.0,0.095395253811,0.095395253811,0.0
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,test,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,,,,0.86756993007,0.873688811189,0.006118881119,0.557914185821,0.621048551451,0.06313436563,0.56,0.56,0.0,3.207272727273,3.207272727273,0.0,0.636363636364,0.636363636364,0.0,0.75,0.75,0.0,0.920792079208,0.920792079208,0.0,0.095395253811,0.095395253811,0.0
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,test,legacy_empirical_support,uncertainty,legacy_support,complete,complete,,,,0.736013986014,0.86451048951,0.128496503497,0.358360806595,0.522804737112,0.164443930517,0.4,0.52,0.12,2.290909090909,2.978181818182,0.687272727273,0.454545454545,0.590909090909,0.136363636364,0.625,0.71875,0.09375,0.881188118812,0.910891089109,0.029702970297,0.055791293415,0.085494263712,0.029702970297
DrugBAN,biosnap,seed_4,target,base,0.8,0.2,0.2,test,combined_empirical_support,uncertainty,combined_support,complete,complete,,,,0.736013986014,0.857954545455,0.121940559441,0.358360806595,0.551154613028,0.192793806433,0.4,0.48,0.08,2.290909090909,2.749090909091,0.458181818182,0.454545454545,0.545454545455,0.090909090909,0.625,0.6875,0.0625,0.881188118812,0.90099009901,0.019801980198,0.055791293415,0.075593273613,0.019801980198
DrugBAN,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,prior,uncertainty,uncertainty_prior,complete,complete,0.311167850803,0.399818001466,0.088650150664,0.651970239735,0.746348856434,0.094378616699,0.249648140758,0.369999269441,0.120351128683,0.304347826087,0.358695652174,0.054347826087,1.83409610984,2.161613272311,0.327517162471,0.368421052632,0.434210526316,0.065789473684,0.472527472527,0.527472527473,0.054945054945,0.868852459016,0.882513661202,0.013661202186,0.034791323645,0.048452525831,0.013661202186
DrugBAN,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,empirical_support,uncertainty,uncertainty_support,complete,complete,0.311167850803,0.49813511251,0.186967261707,0.651970239735,0.785374758887,0.133404519151,0.249648140758,0.480010260164,0.230362119407,0.304347826087,0.445652173913,0.141304347826,1.83409610984,2.685640732265,0.851544622426,0.368421052632,0.539473684211,0.171052631579,0.472527472527,0.615384615385,0.142857142857,0.868852459016,0.904371584699,0.035519125683,0.034791323645,0.070310449328,0.035519125683
DrugBAN,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,0.399818001466,0.451483198445,0.051665196979,0.746348856434,0.780828051805,0.034479195371,0.369999269441,0.458887840105,0.088888570664,0.358695652174,0.5,0.141304347826,2.161613272311,3.013157894737,0.851544622426,0.434210526316,0.605263157895,0.171052631579,0.527472527473,0.67032967033,0.142857142857,0.882513661202,0.918032786885,0.035519125683,0.048452525831,0.083971651514,0.035519125683
DrugBAN,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,0.49813511251,0.451483198445,-0.046651914065,0.785374758887,0.780828051805,-0.004546707082,0.480010260164,0.458887840105,-0.02112242006,0.445652173913,0.5,0.054347826087,2.685640732265,3.013157894737,0.327517162471,0.539473684211,0.605263157895,0.065789473684,0.615384615385,0.67032967033,0.054945054945,0.904371584699,0.918032786885,0.013661202186,0.070310449328,0.083971651514,0.013661202186
DrugBAN,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,0.296891131739,0.466750248469,0.16985911673,0.672671534858,0.754477817581,0.081806282723,0.295226320023,0.458479812744,0.163253492721,0.445652173913,0.434782608696,-0.010869565217,2.685640732265,2.620137299771,-0.065503432494,0.539473684211,0.526315789474,-0.013157894737,0.615384615385,0.604395604396,-0.010989010989,0.904371584699,0.901639344262,-0.002732240437,0.070310449328,0.067578208891,-0.002732240437
DrugBAN,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,0.48051102691,0.466750248469,-0.013760778441,0.778623587765,0.754477817581,-0.024145770185,0.440162807813,0.458479812744,0.018317004931,0.413043478261,0.434782608696,0.021739130435,2.489130434783,2.620137299771,0.131006864989,0.5,0.526315789474,0.026315789474,0.582417582418,0.604395604396,0.021978021978,0.896174863388,0.901639344262,0.005464480874,0.062113728017,0.067578208891,0.005464480874
DrugBAN,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,0.296891131739,0.49813511251,0.201243980771,0.672671534858,0.785374758887,0.112703224029,0.295226320023,0.480010260164,0.184783940141,0.445652173913,0.445652173913,0.0,2.685640732265,2.685640732265,0.0,0.539473684211,0.539473684211,0.0,0.615384615385,0.615384615385,0.0,0.904371584699,0.904371584699,0.0,0.070310449328,0.070310449328,0.0
DrugBAN,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,0.507541779454,0.49813511251,-0.009406666944,0.827500688895,0.785374758887,-0.042125930008,0.510793002975,0.480010260164,-0.03078274281,0.478260869565,0.445652173913,-0.032608695652,2.882151029748,2.685640732265,-0.196510297483,0.578947368421,0.539473684211,-0.039473684211,0.648351648352,0.615384615385,-0.032967032967,0.912568306011,0.904371584699,-0.008196721311,0.07850717064,0.070310449328,-0.008196721311
DrugBAN,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,native_support_after_legacy,legacy_support,combined_support,complete,complete,0.466750248469,0.530792627593,0.064042379124,0.754477817581,0.745177734913,-0.009300082667,0.458479812744,0.520461752141,0.061981939397,0.434782608696,0.434782608696,0.0,2.620137299771,2.620137299771,0.0,0.526315789474,0.526315789474,0.0,0.604395604396,0.604395604396,0.0,0.901639344262,0.901639344262,0.0,0.067578208891,0.067578208891,0.0
DrugBAN,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,0.49813511251,0.530792627593,0.032657515083,0.785374758887,0.745177734913,-0.040197023974,0.480010260164,0.520461752141,0.040451491976,0.445652173913,0.434782608696,-0.010869565217,2.685640732265,2.620137299771,-0.065503432494,0.539473684211,0.526315789474,-0.013157894737,0.615384615385,0.604395604396,-0.010989010989,0.904371584699,0.901639344262,-0.002732240437,0.070310449328,0.067578208891,-0.002732240437
DrugBAN,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,fit_support,uncertainty,fit_support,complete,complete,0.311167850803,0.296891131739,-0.014276719064,0.651970239735,0.672671534858,0.020701295123,0.249648140758,0.295226320023,0.045578179265,0.304347826087,0.445652173913,0.141304347826,1.83409610984,2.685640732265,0.851544622426,0.368421052632,0.539473684211,0.171052631579,0.472527472527,0.615384615385,0.142857142857,0.868852459016,0.904371584699,0.035519125683,0.034791323645,0.070310449328,0.035519125683
DrugBAN,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,source_domain_support,uncertainty,source_domain_support,complete,complete,0.311167850803,0.48051102691,0.169343176107,0.651970239735,0.778623587765,0.12665334803,0.249648140758,0.440162807813,0.190514667056,0.304347826087,0.413043478261,0.108695652174,1.83409610984,2.489130434783,0.655034324943,0.368421052632,0.5,0.131578947368,0.472527472527,0.582417582418,0.10989010989,0.868852459016,0.896174863388,0.027322404372,0.034791323645,0.062113728017,0.027322404372
DrugBAN,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,0.311167850803,0.507541779454,0.196373928651,0.651970239735,0.827500688895,0.17553044916,0.249648140758,0.510793002975,0.261144862217,0.304347826087,0.478260869565,0.173913043478,1.83409610984,2.882151029748,1.048054919908,0.368421052632,0.578947368421,0.210526315789,0.472527472527,0.648351648352,0.175824175824,0.868852459016,0.912568306011,0.043715846995,0.034791323645,0.07850717064,0.043715846995
DrugBAN,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.49813511251,0.472091824092,-0.026043288417,0.785374758887,0.747967759713,-0.037406999173,0.480010260164,0.464602977983,-0.015407282181,0.445652173913,0.402173913043,-0.04347826087,2.685640732265,2.423627002288,-0.262013729977,0.539473684211,0.486842105263,-0.052631578947,0.615384615385,0.571428571429,-0.043956043956,0.904371584699,0.893442622951,-0.010928961749,0.070310449328,0.05938148758,-0.010928961749
DrugBAN,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.49813511251,0.483614653118,-0.014520459392,0.785374758887,0.750172223753,-0.035202535134,0.480010260164,0.413674843709,-0.066335416455,0.445652173913,0.347826086957,-0.097826086957,2.685640732265,2.096109839817,-0.589530892449,0.539473684211,0.421052631579,-0.118421052632,0.615384615385,0.516483516484,-0.098901098901,0.904371584699,0.879781420765,-0.024590163934,0.070310449328,0.045720285394,-0.024590163934
DrugBAN,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.311167850803,0.466750248469,0.155582397666,0.651970239735,0.754477817581,0.102507577845,0.249648140758,0.458479812744,0.208831671986,0.304347826087,0.434782608696,0.130434782609,1.83409610984,2.620137299771,0.786041189931,0.368421052632,0.526315789474,0.157894736842,0.472527472527,0.604395604396,0.131868131868,0.868852459016,0.901639344262,0.032786885246,0.034791323645,0.067578208891,0.032786885246
DrugBAN,biosnap,seed_4,target,base,0.9,0.1,0.2,validation,combined_empirical_support,uncertainty,combined_support,complete,complete,0.311167850803,0.530792627593,0.21962477679,0.651970239735,0.745177734913,0.093207495178,0.249648140758,0.520461752141,0.270813611383,0.304347826087,0.434782608696,0.130434782609,1.83409610984,2.620137299771,0.786041189931,0.368421052632,0.526315789474,0.157894736842,0.472527472527,0.604395604396,0.131868131868,0.868852459016,0.901639344262,0.032786885246,0.034791323645,0.067578208891,0.032786885246
DrugBAN,biosnap,seed_4,target,base,0.9,0.1,0.2,test,prior,uncertainty,uncertainty_prior,complete,complete,,,,0.697204968944,0.674689440994,-0.02251552795,0.272762505697,0.300525869645,0.027763363948,0.333333333333,0.285714285714,-0.047619047619,2.52380952381,2.163265306122,-0.360544217687,0.5,0.428571428571,-0.071428571429,0.631578947368,0.578947368421,-0.052631578947,0.917647058824,0.905882352941,-0.011764705882,0.049722530522,0.037957824639,-0.011764705882
DrugBAN,biosnap,seed_4,target,base,0.9,0.1,0.2,test,empirical_support,uncertainty,uncertainty_support,complete,complete,,,,0.697204968944,0.854813664596,0.157608695652,0.272762505697,0.545369483345,0.272606977647,0.333333333333,0.380952380952,0.047619047619,2.52380952381,2.884353741497,0.360544217687,0.5,0.571428571429,0.071428571429,0.631578947368,0.684210526316,0.052631578947,0.917647058824,0.929411764706,0.011764705882,0.049722530522,0.061487236404,0.011764705882
DrugBAN,biosnap,seed_4,target,base,0.9,0.1,0.2,test,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,,,,0.674689440994,0.86102484472,0.186335403727,0.300525869645,0.56245293072,0.261927061076,0.285714285714,0.333333333333,0.047619047619,2.163265306122,2.52380952381,0.360544217687,0.428571428571,0.5,0.071428571429,0.578947368421,0.631578947368,0.052631578947,0.905882352941,0.917647058824,0.011764705882,0.037957824639,0.049722530522,0.011764705882
DrugBAN,biosnap,seed_4,target,base,0.9,0.1,0.2,test,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,,,,0.854813664596,0.86102484472,0.006211180124,0.545369483345,0.56245293072,0.017083447376,0.380952380952,0.333333333333,-0.047619047619,2.884353741497,2.52380952381,-0.360544217687,0.571428571429,0.5,-0.071428571429,0.684210526316,0.631578947368,-0.052631578947,0.929411764706,0.917647058824,-0.011764705882,0.061487236404,0.049722530522,-0.011764705882
